1.2767959,0.2528178,-4.8276157
1.2772753,0.25209826,-4.827527
1.2776699,0.25150603,-4.827453
1.2780374,0.2509544,-4.8273845
1.2783511,0.25048372,-4.8273263
1.2787781,0.2498428,-4.827246
1.2791951,0.24921648,-4.8271675
1.279589,0.24862495,-4.8270936
1.279912,0.24814032,-4.827034
1.2803518,0.24747983,-4.8269506
1.2807435,0.24689162,-4.826877
1.2811004,0.2463554,-4.8268094
1.2814401,0.24584529,-4.8267455
1.2818563,0.24521998,-4.8266664
1.2822745,0.24459198,-4.8265877
1.2826539,0.24402171,-4.826515
1.2829818,0.24352936,-4.826453
1.2834415,0.24283844,-4.8263655
1.2837939,0.24230891,-4.8262987
1.2842745,0.24158673,-4.826207
1.2845482,0.24117538,-4.826155
1.2850227,0.24046215,-4.826064
1.2853327,0.23999639,-4.826005
1.2857037,0.23943871,-4.8259335
1.2860669,0.23889266,-4.8258643
1.2864127,0.2383726,-4.8257976
1.2868619,0.23769753,-4.8257113
1.2871693,0.23723514,-4.825652
1.2875416,0.23667523,-4.8255796
1.2879579,0.23604944,-4.8254995
1.2884176,0.2353578,-4.8254104
1.2887726,0.23482418,-4.825342
1.2891692,0.23422754,-4.825265
1.2895582,0.23364252,-4.8251896
1.2898116,0.2332612,-4.82514
1.2902974,0.23253024,-4.8250456
1.2906994,0.23192556,-4.824967
1.2910916,0.23133537,-4.8248906
1.2914493,0.23079687,-4.8248205
1.2918336,0.2302184,-4.8247447
1.292273,0.22955708,-4.824659
1.2925699,0.22911058,-4.824601
1.292929,0.22856972,-4.8245296
1.2932903,0.22802612,-4.824459
1.293636,0.22750553,-4.824391
1.2940766,0.22684208,-4.8243036
1.2945096,0.22619024,-4.8242183
1.2948513,0.22567482,-4.824151
1.2952213,0.22511499,-4.8240776
1.2955989,0.2245438,-4.824003
1.295999,0.2239383,-4.8239236
1.2963498,0.22340752,-4.8238535
1.2967838,0.22275072,-4.8237677
1.2970775,0.22230624,-4.823709
1.297517,0.2216411,-4.8236217
1.297926,0.221022,-4.8235397
1.2982705,0.22050047,-4.823471
1.298666,0.21990173,-4.823392
1.2990842,0.21926878,-4.8233085
1.2994207,0.21875909,-4.8232408
1.2997628,0.2182409,-4.8231716
1.3001862,0.21759978,-4.8230867
1.3005303,0.21707901,-4.8230176
1.3009381,0.21646109,-4.822935
1.301363,0.2158176,-4.8228493
1.3016632,0.21536297,-4.8227887
1.3020331,0.21480264,-4.822714
1.3023877,0.21426532,-4.822642
1.3028686,0.2135367,-4.822544
1.3031383,0.21312821,-4.8224897
1.3036095,0.2124142,-4.8223934
1.30399,0.21183747,-4.8223166
1.3042951,0.21137503,-4.8222537
1.3046868,0.2107814,-4.822174
1.3050407,0.21024497,-4.822102
1.305483,0.20957462,-4.8220115
1.3057914,0.20910692,-4.821948
1.3062203,0.20845683,-4.82186
1.3065888,0.20789815,-4.8217845
1.3069439,0.20735951,-4.821711
1.3072408,0.20690933,-4.82165
1.3075846,0.20638803,-4.821579
1.3080953,0.20561339,-4.8214736
1.3084688,0.20504683,-4.8213964
1.3088442,0.20447755,-4.821319
1.3092027,0.20393401,-4.8212447
1.309572,0.20337352,-4.821168
1.3099489,0.2028018,-4.8210897
1.3102975,0.20227286,-4.8210173
1.3107471,0.20159052,-4.8209233
1.3111105,0.20103914,-4.820848
1.3114665,0.20049922,-4.8207736
1.3118314,0.19994521,-4.820697
1.312213,0.19936578,-4.820617
1.312561,0.19883764,-4.8205447
1.3129817,0.19819885,-4.820456
1.3133557,0.1976312,-4.8203773
1.3136996,0.1971091,-4.820305
1.3140638,0.19655588,-4.820228
1.3144058,0.19603685,-4.8201566
1.3148539,0.19535631,-4.8200617
1.3152028,0.19482619,-4.8199883
1.3156265,0.19418284,-4.819898
1.315856,0.1938343,-4.8198495
1.3162999,0.19316006,-4.8197556
1.316751,0.1924747,-4.8196597
1.3170547,0.19201317,-4.8195953
1.3173343,0.19158854,-4.8195357
1.3177775,0.19091493,-4.8194413
1.3181723,0.1903151,-4.8193574
1.318526,0.1897776,-4.8192816
1.3188963,0.1892148,-4.819202
1.3193111,0.18858427,-4.8191133
1.3196626,0.18805003,-4.8190384
1.3200438,0.18747069,-4.8189564
1.3204991,0.18677849,-4.8188586
1.3207926,0.1863322,-4.818795
1.3211324,0.18581538,-4.818722
1.321502,0.18525353,-4.818642
1.3217378,0.18489502,-4.818591
1.3222165,0.1841669,-4.818488
1.3226674,0.1834813,-4.8183904
1.3229716,0.18301873,-4.8183246
1.3234017,0.1823645,-4.818231
1.3237203,0.18187957,-4.818162
1.3240539,0.1813722,-4.8180895
1.3245058,0.18068461,-4.817991
1.3248317,0.18018878,-4.81792
1.325224,0.17959164,-4.8178344
1.3255405,0.17911011,-4.817765
1.3259771,0.1784457,-4.81767
1.3263785,0.17783494,-4.8175817
1.3267186,0.1773172,-4.8175077
1.3271307,0.17668986,-4.817417
1.3274226,0.17624548,-4.817353
1.3277864,0.17569155,-4.8172727
1.3282351,0.17500842,-4.817174
1.3284844,0.17462902,-4.817119
1.3289088,0.17398271,-4.817025
1.3293016,0.17338437,-4.816938
1.3295506,0.1730052,-4.816883
1.3301073,0.17215723,-4.81676
1.3304057,0.17170249,-4.816694
1.3308222,0.17106824,-4.816601
1.3310505,0.17072031,-4.8165503
1.3313859,0.17020977,-4.816476
1.3319029,0.16942167,-4.8163605
1.3322637,0.16887216,-4.8162804
1.3326113,0.16834238,-4.8162026
1.3329369,0.16784635,-4.81613
1.3331685,0.1674933,-4.816078
1.33374,0.16662212,-4.81595
1.3340762,0.16610965,-4.8158746
1.3343756,0.16565329,-4.8158073
1.3347244,0.16512144,-4.815729
1.3351119,0.16453096,-4.815642
1.3354566,0.16400495,-4.8155637
1.3357173,0.16360775,-4.815505
1.336262,0.16277717,-4.8153825
1.3366377,0.16220406,-4.8152976
1.3370025,0.16164786,-4.815215
1.3373615,0.16110015,-4.815133
1.3377442,0.16051628,-4.815047
1.3381269,0.15993254,-4.8149595
1.3384144,0.15949415,-4.8148947
1.3388664,0.1588046,-4.8147917
1.3392065,0.15828548,-4.814714
1.3395704,0.1577302,-4.814631
1.3399304,0.15718065,-4.8145485
1.340296,0.15662286,-4.8144655
1.3406724,0.15604848,-4.8143787
1.3409555,0.15561639,-4.8143144
1.3413608,0.15499766,-4.8142214
1.3416693,0.15452676,-4.8141503
1.3421218,0.15383591,-4.8140464
1.3424319,0.15336247,-4.8139753
1.3428222,0.15276662,-4.813885
1.3432943,0.15204567,-4.8137765
1.3435967,0.15158372,-4.8137064
1.3439374,0.15106344,-4.8136277
1.3443143,0.15048766,-4.8135405
1.3446822,0.14992593,-4.8134556
1.3450772,0.14932263,-4.813364
1.3454664,0.14872782,-4.8132734
1.3456119,0.14850551,-4.8132396
1.346103,0.14775535,-4.8131256
1.3464139,0.14728037,-4.8130527
1.3468628,0.14659446,-4.812948
1.347148,0.14615859,-4.8128815
1.3475876,0.1454869,-4.812779
1.3479542,0.14492637,-4.812693
1.3483407,0.1443355,-4.8126025
1.3486328,0.14388895,-4.8125343
1.3489866,0.14334823,-4.8124514
1.3493401,0.14280763,-4.8123684
1.349719,0.14222836,-4.8122787
1.3501122,0.14162707,-4.8121862
1.3504817,0.14106196,-4.812099
1.3508565,0.14048868,-4.812011
1.3512062,0.1399543,-4.8119287
1.3515753,0.1393896,-4.811841
1.3519388,0.13883333,-4.8117547
1.3522917,0.13829382,-4.8116717
1.3525901,0.13783738,-4.8116007
1.3529389,0.1373036,-4.8115177
1.3533689,0.13664557,-4.8114157
1.3537611,0.13604577,-4.811322
1.3541024,0.13552347,-4.811241
1.3543444,0.13515325,-4.8111835
1.3548189,0.13442677,-4.81107
1.3551779,0.13387723,-4.8109846
1.3555621,0.13328919,-4.810892
1.3558812,0.13280065,-4.810816
1.3561733,0.13235359,-4.810746
1.3565841,0.13172457,-4.810647
1.3569767,0.13112327,-4.810553
1.3573389,0.13056903,-4.8104663
1.3576736,0.13005626,-4.810385
1.3580444,0.1294885,-4.810296
1.3583555,0.12901178,-4.8102207
1.3587981,0.1283341,-4.8101144
1.3591505,0.1277943,-4.810029
1.3595153,0.12723534,-4.8099403
1.3598567,0.1267123,-4.8098574
1.3602465,0.12611511,-4.8097634
1.3605285,0.12568313,-4.809695
1.3608859,0.12513572,-4.8096085
1.3612932,0.12451142,-4.809509
1.3616663,0.123939544,-4.809418
1.3619893,0.12344476,-4.8093395
1.3623387,0.12290886,-4.809254
1.3627529,0.1222742,-4.809153
1.3630592,0.12180449,-4.809078
1.3634604,0.121189356,-4.80898
1.3638741,0.12055518,-4.8088784
1.3641553,0.120124266,-4.80881
1.3645418,0.119531535,-4.808715
1.3648708,0.119026735,-4.808634
1.3652875,0.118387684,-4.8085313
1.365597,0.117913306,-4.8084555
1.365924,0.11741161,-4.8083744
1.366276,0.11687166,-4.8082876
1.3666815,0.11624965,-4.8081875
1.3670546,0.11567712,-4.8080955
1.3673937,0.11515676,-4.8080115
1.3677793,0.114565335,-4.807916
1.3681128,0.11405343,-4.8078327
1.3684642,0.1135143,-4.807746
1.3688207,0.112967074,-4.8076572
1.3691754,0.11242272,-4.807569
1.3695531,0.111842945,-4.807475
1.3698186,0.11143557,-4.8074093
1.3702459,0.110779524,-4.807302
1.3705982,0.110238425,-4.8072143
1.370956,0.10969027,-4.807125
1.3712761,0.10919977,-4.807044
1.3716425,0.10863857,-4.8069525
1.3720264,0.10805027,-4.806856
1.3723074,0.10762005,-4.806786
1.3726485,0.10709734,-4.8067
1.3730056,0.10655029,-4.8066106
1.3734441,0.10587819,-4.8065
1.373801,0.10533142,-4.80641
1.3741559,0.104787506,-4.8063207
1.3745104,0.10424371,-4.8062305
1.3748068,0.103789754,-4.8061557
1.3751559,0.103254355,-4.806067
1.3755777,0.10260772,-4.8059607
1.3759357,0.10205903,-4.8058696
1.3762509,0.10157564,-4.80579
1.3766493,0.100964785,-4.805689
1.3770245,0.100389354,-4.805593
1.3773023,0.099963315,-4.8055224
1.3776578,0.099417984,-4.805432
1.378038,0.09883483,-4.805335
1.3783917,0.09829249,-4.805245
1.378745,0.097750284,-4.8051543
1.3790947,0.097213626,-4.8050647
1.379381,0.09677465,-4.8049917
1.3797395,0.096224695,-4.8048997
1.3801594,0.09558008,-4.8047915
1.3805777,0.09493837,-4.8046846
1.3808651,0.09449713,-4.8046103
1.3812567,0.09389632,-4.80451
1.381625,0.09333083,-4.8044147
1.3819442,0.09284123,-4.8043327
1.3822858,0.092316575,-4.8042445
1.3826363,0.09177853,-4.804154
1.3829321,0.09132441,-4.8040776
1.3833421,0.09069473,-4.8039713
1.38368,0.09017599,-4.8038836
1.38403,0.08963847,-4.803793
1.3843589,0.08913347,-4.8037076
1.3847859,0.088477425,-4.8035965
1.3851075,0.0879835,-4.803513
1.3854485,0.08746,-4.8034244
1.3857574,0.08698517,-4.8033433
1.3861455,0.086389095,-4.803242
1.3865054,0.08583631,-4.8031487
1.3868017,0.08538071,-4.803071
1.3871262,0.08488207,-4.8029857
1.3875611,0.08421382,-4.802872
1.387952,0.0836131,-4.8027697
1.3883479,0.08300446,-4.8026657
1.3885881,0.0826356,-4.8026032
1.3890327,0.08195187,-4.802486
1.3892955,0.0815482,-4.802417
1.389663,0.08098318,-4.80232
1.3899534,0.08053664,-4.802243
1.3903941,0.079858944,-4.8021274
1.3907421,0.07932393,-4.802036
1.3910863,0.07879442,-4.8019443
1.3913693,0.07835907,-4.8018694
1.3917661,0.0777492,-4.8017645
1.3920909,0.07724962,-4.8016787
1.3924716,0.07666422,-4.8015776
1.3927854,0.07618098,-4.8014936
1.3931798,0.07557439,-4.8013887
1.3935025,0.07507798,-4.8013034
1.3938773,0.07450121,-4.8012037
1.3940847,0.07418203,-4.8011484
1.3945204,0.07351167,-4.801032
1.3948792,0.07295943,-4.800936
1.395111,0.07260296,-4.800874
1.3956196,0.07183441,-4.8007383
1.3959086,0.071417406,-4.80066
1.396401,0.070706524,-4.8005276
1.3967193,0.07024696,-4.8004417
1.3971319,0.06965125,-4.80033
1.397354,0.06933076,-4.8002706
1.3978033,0.068681866,-4.800149
1.3981324,0.06820666,-4.80006
1.39843,0.06777692,-4.799979
1.3988994,0.06709908,-4.799852
1.3992705,0.06656282,-4.7997513
1.3996363,0.06603466,-4.7996516
1.4000072,0.06549862,-4.799551
1.4003838,0.0649547,-4.799448
1.400753,0.06442156,-4.799348
1.401096,0.06392583,-4.7992544
1.4013984,0.06348883,-4.799172
1.4018649,0.06281482,-4.7990446
1.402228,0.062290125,-4.7989454
1.4026167,0.061728254,-4.7988386
1.4028435,0.061400786,-4.7987766
1.4033296,0.060698062,-4.798644
1.4037132,0.060158268,-4.7985387
1.404172,0.059534144,-4.798412
1.4045526,0.05901636,-4.798307
1.4048922,0.058554415,-4.798213
1.405298,0.0580023,-4.798101
1.4056511,0.057521943,-4.7980037
1.4060723,0.056948792,-4.797887
1.4064575,0.05645352,-4.79778
1.4068903,0.05589742,-4.797659
1.4072695,0.05541025,-4.797554
1.407689,0.054889254,-4.7974367
1.408243,0.054215625,-4.7972817
1.408696,0.05368855,-4.7971544
1.4091446,0.053180397,-4.7970285
1.4095769,0.052709732,-4.796907
1.4100416,0.052226715,-4.796776
1.4107263,0.051556095,-4.7965813
1.4112036,0.051117003,-4.796446
1.4118121,0.050587535,-4.7962723
1.4124049,0.05009545,-4.796103
1.4130752,0.049559876,-4.795911
1.4137301,0.04904536,-4.795723
1.4144014,0.04853402,-4.7955303
1.4150865,0.048012175,-4.795334
1.4158125,0.04745904,-4.795125
1.4164842,0.046947338,-4.794932
1.41719,0.04640952,-4.794728
1.417787,0.045954756,-4.7945557
1.418543,0.045372263,-4.794338
1.4192092,0.044846356,-4.7941456
1.4197899,0.04438806,-4.793978
1.4206182,0.043734316,-4.793739
1.4211428,0.043320112,-4.793587
1.4218161,0.042788576,-4.793392
1.4222814,0.042421132,-4.793257
1.4230739,0.041795578,-4.793028
1.4235954,0.04138366,-4.7928762
1.4243844,0.040760465,-4.792647
1.425055,0.04023102,-4.7924523
1.4257188,0.03970668,-4.792259
1.4264126,0.03915876,-4.7920575
1.4270468,0.0386577,-4.791873
1.4277016,0.038130097,-4.7916813
1.4283909,0.037565533,-4.7914805
1.4290068,0.037061,-4.791301
1.4296387,0.036543313,-4.7911167
1.4302546,0.03603861,-4.7909365
1.4309633,0.035457976,-4.790729
1.4314102,0.035091754,-4.7905984
1.4321795,0.034461223,-4.790373
1.4327862,0.03396404,-4.7901955
1.43354,0.033346377,-4.789974
1.4340799,0.03290399,-4.789816
1.4347153,0.032382995,-4.7896285
1.4354117,0.031812157,-4.789424
1.4359131,0.03140098,-4.7892756
1.4366226,0.030819487,-4.7890673
1.437268,0.030290287,-4.788877
1.4379102,0.029763615,-4.7886877
1.4386837,0.0291294,-4.78846
1.4392045,0.028702144,-4.788305
1.4396873,0.028306298,-4.7881627
1.4404864,0.027650807,-4.7879257
1.4410973,0.027149923,-4.787745
1.4418615,0.02652305,-4.7875185
1.4423412,0.026129551,-4.7873764
1.4430414,0.025554953,-4.787168
1.4437419,0.024980253,-4.7869596
1.4443368,0.024492068,-4.7867827
1.4448649,0.024058942,-4.786626
1.4457319,0.02334743,-4.786368
1.4462982,0.022882631,-4.786199
1.4467846,0.022483427,-4.7860537
1.4475751,0.021834614,-4.785818
1.4482408,0.021288138,-4.7856183
1.4487625,0.020859828,-4.7854624
1.4494382,0.020305306,-4.7852607
1.4499407,0.019892631,-4.7851095
1.4507315,0.019243289,-4.7848725
1.4513879,0.018704262,-4.7846756
1.4518716,0.018307164,-4.7845306
1.4525924,0.017715368,-4.784314
1.4531689,0.017241852,-4.7841406
1.4538865,0.016652493,-4.783925
1.4544535,0.016186714,-4.783754
1.4552385,0.015541883,-4.7835174
1.4557225,0.015144499,-4.783372
1.456469,0.0145314345,-4.783146
1.4570749,0.014034054,-4.7829633
1.4575813,0.013618177,-4.78281
1.4584692,0.012888752,-4.7825413
1.4590013,0.012451545,-4.78238
1.4596362,0.011929981,-4.7821875
1.4603771,0.011321382,-4.7819633
1.4610472,0.010770644,-4.7817597
1.461586,0.0103278775,-4.7815957
1.4622982,0.009742701,-4.7813797
1.462946,0.009210149,-4.7811823
1.4635718,0.008695969,-4.7809916
1.464252,0.008136871,-4.7807846
1.4648296,0.007662089,-4.780608
1.4655035,0.007108087,-4.7804027
1.466065,0.006646379,-4.780231
1.4667231,0.0061054835,-4.78003
1.4673939,0.0055539412,-4.7798247
1.4679945,0.0050603757,-4.779641
1.4686589,0.0045139347,-4.779437
1.4692916,0.003993807,-4.7792435
1.4699692,0.0034366224,-4.7790356
1.4706209,0.0029005143,-4.778835
1.4713051,0.0023379026,-4.778625
1.4720343,0.0017382042,-4.7784004
1.4724423,0.0014026419,-4.778275
1.4731362,0.0008318423,-4.7780614
1.4739332,0.00017636479,-4.7778153
1.474576,-0.0003523377,-4.7776175
1.4750967,-0.0007806498,-4.7774568
1.4757297,-0.0013015651,-4.777261
1.4763886,-0.0018437174,-4.7770567
1.4770411,-0.0023806535,-4.776855
1.4777966,-0.0030023397,-4.776621
1.4784269,-0.0035209432,-4.776426
1.4790057,-0.003997284,-4.776246
1.4797034,-0.0045716316,-4.776029
1.4802985,-0.0050613615,-4.775844
1.480987,-0.0056279525,-4.7756305
1.4815466,-0.0060887104,-4.7754564
1.482177,-0.0066078017,-4.77526
1.4826951,-0.0070342603,-4.775099
1.4834833,-0.0076833246,-4.7748523
1.4840883,-0.0081814695,-4.774664
1.4847256,-0.0087061925,-4.7744646
1.485379,-0.009244253,-4.7742605
1.4860421,-0.009790355,-4.774053
1.4866569,-0.010296773,-4.7738605
1.4874294,-0.01093322,-4.7736177
1.4879965,-0.011400029,-4.773441
1.4887016,-0.011980975,-4.773219
1.4893391,-0.012506303,-4.7730193
1.4900028,-0.013052946,-4.772811
1.4905694,-0.013519916,-4.772632
1.4913297,-0.014146296,-4.7723927
1.4919386,-0.014648073,-4.772201
1.4924347,-0.015056983,-4.7720447
1.4931017,-0.015606702,-4.771834
1.4938107,-0.016191045,-4.7716103
1.4945005,-0.016759548,-4.771393
1.494913,-0.017099636,-4.771262
1.4958155,-0.017843695,-4.770976
1.496386,-0.018314132,-4.770796
1.4969987,-0.018819198,-4.7706017
1.4976499,-0.019356243,-4.770395
1.4982786,-0.019874763,-4.7701955
1.4989204,-0.020404002,-4.769992
1.4995978,-0.020962246,-4.7697763
1.5001235,-0.02139561,-4.769609
1.5007461,-0.021908808,-4.769411
1.5013558,-0.022411443,-4.7692165
1.5020785,-0.02300726,-4.768986
1.5028045,-0.023605844,-4.768755
1.5034497,-0.024138004,-4.7685485
1.5041049,-0.02467824,-4.768339
1.5047407,-0.025202585,-4.7681355
1.5053798,-0.025729677,-4.767931
1.5060383,-0.02627283,-4.76772
1.5066808,-0.026802754,-4.767514
1.507317,-0.027327435,-4.7673106
1.5079725,-0.027868181,-4.7671003
1.5086279,-0.02840901,-4.766889
1.5092058,-0.028885974,-4.766703
1.509952,-0.029501596,-4.7664633
1.5104074,-0.029877422,-4.766317
1.5113282,-0.030637197,-4.7660203
1.5119034,-0.03111181,-4.7658353
1.5124784,-0.031586487,-4.765649
1.5131352,-0.03213573,-4.765437
1.513726,-0.032642066,-4.765246
1.5143234,-0.03315379,-4.765053
1.5149608,-0.03370023,-4.764846
1.5155114,-0.034172095,-4.7646675
1.5163422,-0.034883987,-4.764398
1.5169145,-0.035374653,-4.7642126
1.5174403,-0.035825364,-4.7640414
1.5180999,-0.03639082,-4.763827
1.5187409,-0.036940347,-4.7636185
1.5194256,-0.0375273,-4.763396
1.5200076,-0.038026266,-4.763206
1.5206145,-0.038546648,-4.763008
1.521212,-0.039059084,-4.762813
1.5218283,-0.0395876,-4.762612
1.522429,-0.040102825,-4.7624154
1.5231607,-0.040730268,-4.7621765
1.5237023,-0.041194893,-4.761999
1.524412,-0.041803792,-4.7617664
1.5249476,-0.042263195,-4.761591
1.5254987,-0.042736005,-4.76141
1.5262116,-0.04334779,-4.7611756
1.5268003,-0.043852784,-4.7609825
1.5275258,-0.044475425,-4.760744
1.528127,-0.044991244,-4.7605467
1.5287436,-0.045520484,-4.7603436
1.5293665,-0.046055138,-4.7601385
1.5299802,-0.046581842,-4.759936
1.5305876,-0.04710325,-4.7597356
1.5311484,-0.04758462,-4.7595506
1.5317869,-0.048132896,-4.7593393
1.5324038,-0.04866253,-4.7591357
1.5330862,-0.049248405,-4.75891
1.5336937,-0.04977014,-4.7587085
1.5342951,-0.050286584,-4.7585096
1.5350118,-0.05090212,-4.758271
1.5356226,-0.05142673,-4.7580686
1.5361743,-0.051900543,-4.7578855
1.5366573,-0.052315503,-4.757725
1.5373962,-0.052950066,-4.7574797
1.5380694,-0.05352848,-4.757255
1.5386461,-0.05402395,-4.757063
1.5392507,-0.05454358,-4.7568617
1.5398712,-0.055076666,-4.7566547
1.5404199,-0.055548184,-4.756471
1.5412056,-0.05622342,-4.7562094
1.5417356,-0.056678988,-4.7560315
1.5424436,-0.057287384,-4.755795
1.5430984,-0.05785029,-4.7555757
1.5436349,-0.058311388,-4.755396
1.5442181,-0.05881276,-4.755201
1.5449042,-0.05940268,-4.7549706
1.5455186,-0.059930984,-4.7547636
1.54618,-0.060499594,-4.754542
1.5467602,-0.060998533,-4.754347
1.5473996,-0.061548498,-4.7541313
1.5480174,-0.06207975,-4.7539234
1.5486633,-0.06263522,-4.753706
1.5492715,-0.06315855,-4.7535005
1.5498986,-0.063698046,-4.7532887
1.5505197,-0.064232245,-4.7530794
1.5510004,-0.06464568,-4.752917
1.5517836,-0.06531962,-4.752652
1.5524607,-0.06590234,-4.7524223
1.5528352,-0.06622463,-4.752296
1.5536406,-0.066917606,-4.752023
1.5542711,-0.06746025,-4.751809
1.5548861,-0.06798952,-4.7516007
1.5554385,-0.068465106,-4.7514124
1.5560817,-0.069018684,-4.751194
1.5567343,-0.069580406,-4.7509723
1.5573586,-0.070117995,-4.75076
1.5580392,-0.07070403,-4.7505274
1.5586108,-0.07119605,-4.7503333
1.5592976,-0.0717876,-4.7500987
1.5598692,-0.07227974,-4.749903
1.5604594,-0.07278807,-4.7497015
1.5611589,-0.073390596,-4.7494626
1.5617087,-0.07386408,-4.7492747
1.5622897,-0.07436451,-4.749076
1.5630393,-0.07501031,-4.748819
1.5636171,-0.07550818,-4.7486205
1.5642669,-0.07606801,-4.748398
1.5649325,-0.07664137,-4.7481694
1.5655167,-0.0771448,-4.7479687
1.5661852,-0.077720985,-4.7477384
1.5668571,-0.07829995,-4.747507
1.5674353,-0.078798175,-4.7473087
1.5680946,-0.0793665,-4.7470813
1.5684915,-0.079708606,-4.7469444
1.5691696,-0.08029319,-4.7467103
1.569804,-0.08084014,-4.746491
1.5705668,-0.081497654,-4.746228
1.5710199,-0.08188843,-4.746071
1.5718575,-0.08261077,-4.745781
1.5722234,-0.08292616,-4.7456546
1.5729673,-0.08356779,-4.7453966
1.573646,-0.08415289,-4.745162
1.5742431,-0.08466794,-4.7449546
1.5748308,-0.08517496,-4.74475
1.5753747,-0.08564427,-4.744561
1.576122,-0.08628897,-4.7443013
1.5765911,-0.08669365,-4.744138
1.5773855,-0.087378986,-4.7438617
1.5778733,-0.08779995,-4.7436914
1.578649,-0.08846925,-4.7434206
1.5792432,-0.08898209,-4.743213
1.5798781,-0.089530066,-4.7429914
1.5805068,-0.090072736,-4.742772
1.581195,-0.090666756,-4.7425313
1.5817894,-0.09117984,-4.742323
1.5824307,-0.091733485,-4.7420983
1.5830345,-0.092254795,-4.7418866
1.5836478,-0.09278427,-4.7416716
1.5843112,-0.09335703,-4.7414393
1.5848963,-0.0938623,-4.7412333
1.5853937,-0.09429195,-4.7410583
1.5861355,-0.094932474,-4.740798
1.5868208,-0.095524415,-4.7405567
1.5874312,-0.09605155,-4.7403417
1.5880226,-0.096562535,-4.740133
1.5886955,-0.097143866,-4.7398953
1.5893215,-0.097684704,-4.7396746
1.5898098,-0.09810661,-4.739502
1.5905267,-0.098726004,-4.7392488
1.5911465,-0.09926162,-4.739029
1.5916222,-0.09967284,-4.7388606
1.592189,-0.10016256,-4.7386603
1.5930094,-0.10087155,-4.7383695
1.5936292,-0.1014074,-4.7381496
1.5941896,-0.1018919,-4.737951
1.5948099,-0.102427885,-4.7377305
1.5954016,-0.102939546,-4.73752
1.5960279,-0.10348107,-4.7372975
1.5968204,-0.104166165,-4.7370152
1.5972619,-0.10454802,-4.736858
1.598048,-0.10522786,-4.7365775
1.5987027,-0.10579403,-4.7363443
1.5993072,-0.106316894,-4.7361283
1.5997269,-0.10667996,-4.7359786
1.6005728,-0.1074116,-4.7356763
1.6011586,-0.10791839,-4.735467
1.6018541,-0.10852012,-4.735218
1.6023898,-0.10898365,-4.735026
1.6031169,-0.109612614,-4.734765
1.6037371,-0.110149466,-4.734543
1.6042699,-0.110610455,-4.7343516
1.6046615,-0.110949434,-4.7342105
1.605608,-0.11176853,-4.7338705
1.6061752,-0.11225951,-4.7336664
1.6068333,-0.112829216,-4.7334294
1.6074194,-0.113336585,-4.7332187
1.6081153,-0.11393899,-4.7329674
1.608739,-0.11447906,-4.732743
1.6092875,-0.114954025,-4.732545
1.609952,-0.11552948,-4.7323046
1.6105821,-0.11607514,-4.7320766
1.6112686,-0.116669744,-4.731828
1.611742,-0.117079765,-4.731657
1.6123724,-0.11762561,-4.731429
1.6129273,-0.11810632,-4.7312274
1.6137959,-0.11885873,-4.7309127
1.6142474,-0.119249925,-4.7307487
1.6149498,-0.1198585,-4.7304935
1.615555,-0.12038291,-4.7302732
1.6163204,-0.121046,-4.7299957
1.616841,-0.121497154,-4.729806
1.6173177,-0.121910304,-4.7296324
1.6180955,-0.12258447,-4.729349
1.6185628,-0.12298956,-4.7291784
1.6193689,-0.123688325,-4.728884
1.6199679,-0.12420773,-4.728665
1.6207148,-0.12485501,-4.7283926
1.6212449,-0.12531468,-4.7281985
1.6218566,-0.12584513,-4.7279744
1.6224967,-0.12640013,-4.7277403
1.6231304,-0.12694973,-4.7275076
1.6237612,-0.1274967,-4.727277
1.6243699,-0.12802465,-4.727053
1.6249818,-0.12855542,-4.7268286
1.6256596,-0.12914339,-4.7265797
1.6263217,-0.1297178,-4.726336
1.6268928,-0.13021334,-4.7261257
1.627618,-0.13084236,-4.7258587
1.6281389,-0.13129441,-4.7256665
1.6287854,-0.13185547,-4.725428
1.6294259,-0.13241115,-4.725192
1.6300033,-0.1329124,-4.7249784
1.6307757,-0.13358264,-4.7246933
1.631237,-0.13398318,-4.7245226
1.6320156,-0.134659,-4.7242346
1.6326592,-0.13521773,-4.723996
1.633196,-0.13568382,-4.7237973
1.6338115,-0.13621812,-4.723569
1.6344268,-0.13675247,-4.7233405
1.6349072,-0.13716964,-4.723162
1.6355604,-0.13773683,-4.72292
1.6361287,-0.13823044,-4.7227087
1.636917,-0.13891502,-4.722415
1.6375482,-0.1394633,-4.72218
1.6379628,-0.1398234,-4.722026
1.6386945,-0.1404591,-4.721753
1.63942,-0.14108942,-4.7214823
1.640086,-0.14166796,-4.721234
1.6405476,-0.14206918,-4.721061
1.6413331,-0.14275156,-4.720768
1.6419456,-0.14328389,-4.7205386
1.6425834,-0.14383811,-4.7202997
1.6430607,-0.14425313,-4.720121
1.6438211,-0.14491397,-4.719836
1.6444589,-0.14546838,-4.719597
1.6449051,-0.14585623,-4.7194295
1.6454799,-0.14635609,-4.7192135
1.6463253,-0.14709099,-4.718896
1.6468751,-0.14756912,-4.718689
1.6476073,-0.1482058,-4.7184134
1.6482579,-0.14877151,-4.7181687
1.6488423,-0.14927986,-4.7179484
1.6494018,-0.14976642,-4.717737
1.6500901,-0.1503651,-4.7174773
1.6506999,-0.15089549,-4.717247
1.6513598,-0.1514697,-4.7169976
