0.4178403,0.5386376,-4.95331
0.4187311,0.537883,-4.9533167
0.41963282,0.5371191,-4.953323
0.42027816,0.53657246,-4.953328
0.42103767,0.53592896,-4.953333
0.42190805,0.5351916,-4.9533386
0.42256808,0.5346323,-4.953343
0.423239,0.5340639,-4.9533467
0.42395648,0.53345597,-4.9533515
0.4246134,0.53289926,-4.953355
0.42538828,0.53224254,-4.9533587
0.42600268,0.53172183,-4.953362
0.42674935,0.531089,-4.953366
0.42729968,0.53062254,-4.9533677
0.42818967,0.5298681,-4.953372
0.4289226,0.52924687,-4.953375
0.4296056,0.52866787,-4.9533777
0.43018863,0.52817357,-4.953379
0.43098286,0.5275003,-4.9533825
0.4317594,0.5268419,-4.953385
0.43249315,0.5262197,-4.9533873
0.43309462,0.5257097,-4.953388
0.43391827,0.5250113,-4.95339
0.434649,0.52439165,-4.953392
0.4353118,0.5238295,-4.9533935
0.43594968,0.52328855,-4.9533944
0.43672386,0.5226319,-4.9533954
0.43750548,0.52196896,-4.953397
0.4382155,0.52136666,-4.9533973
0.4388288,0.52084637,-4.9533978
0.4396899,0.520116,-4.953398
0.4403502,0.51955575,-4.9533987
0.44125116,0.51878804,-4.953398
0.44176462,0.5183478,-4.953399
0.44265532,0.517584,-4.953399
0.44323725,0.517085,-4.953399
0.44393426,0.51648724,-4.953399
0.44461715,0.5159017,-4.953399
0.44526774,0.51534367,-4.953398
0.4461127,0.514619,-4.9533978
0.44669527,0.51411927,-4.9533973
0.44739312,0.5135207,-4.953397
0.4481775,0.5128479,-4.9533954
0.44904476,0.5121038,-4.9533935
0.44971794,0.51152635,-4.953392
0.45046324,0.51088685,-4.95339
0.45119792,0.51025647,-4.9533887
0.451677,0.5098454,-4.9533873
0.45259577,0.509057,-4.9533844
0.45335618,0.50840443,-4.953382
0.45409876,0.5077672,-4.953379
0.45477661,0.50718546,-4.953377
0.4555051,0.50656015,-4.953374
0.45633838,0.50584495,-4.95337
0.45690122,0.5053618,-4.953367
0.4575833,0.5047763,-4.9533644
0.45826915,0.5041876,-4.953361
0.45892626,0.5036235,-4.9533577
0.45976403,0.5029042,-4.953353
0.4605876,0.502197,-4.953348
0.46123797,0.50163865,-4.9533443
0.4619426,0.50103354,-4.9533396
0.46266198,0.50041586,-4.9533353
0.46342847,0.4997576,-4.95333
0.46409383,0.49918616,-4.9533253
0.46492577,0.49847156,-4.9533186
0.46548295,0.49799305,-4.953315
0.46632254,0.4972719,-4.9533086
0.46710432,0.49660024,-4.9533014
0.46776694,0.4960311,-4.9532967
0.46852022,0.49538407,-4.9532905
0.46932065,0.49470246,-4.9532824
0.4699655,0.49415416,-4.953276
0.47062135,0.49359652,-4.9532695
0.47143316,0.49290615,-4.953261
0.47209662,0.49234205,-4.953254
0.4728762,0.49167904,-4.9532456
0.47369227,0.49098498,-4.953236
0.47426906,0.4904944,-4.9532294
0.47498024,0.48988953,-4.953222
0.47566253,0.48930916,-4.953213
0.4765882,0.4885217,-4.953202
0.47711107,0.48807687,-4.9531956
0.47801536,0.48730755,-4.9531837
0.47874922,0.48668325,-4.9531746
0.47933784,0.48618242,-4.953167
0.48009378,0.48553926,-4.953157
0.48077717,0.48495772,-4.953148
0.4816316,0.48423058,-4.9531355
0.48222804,0.483723,-4.953127
0.48305738,0.48301715,-4.953115
0.48377052,0.4824102,-4.953104
0.48445836,0.48182482,-4.9530945
0.48503345,0.48133525,-4.953086
0.4856997,0.48076814,-4.9530754
0.48669025,0.47992495,-4.95306
0.48741516,0.4793079,-4.9530487
0.4881438,0.47868744,-4.953037
0.4888398,0.47809482,-4.9530253
0.48955795,0.47748342,-4.9530134
0.4902907,0.4768594,-4.953001
0.490969,0.47628182,-4.9529896
0.49184445,0.47553635,-4.952975
0.49255222,0.47493356,-4.952962
0.49324557,0.47434303,-4.9529495
0.49395737,0.47373685,-4.9529366
0.4947021,0.47310245,-4.952923
0.4953813,0.47252387,-4.95291
0.49620306,0.47182378,-4.952894
0.49693376,0.4712013,-4.9528804
0.49760613,0.4706285,-4.9528675
0.49831882,0.47002125,-4.952853
0.4989878,0.46945125,-4.95284
0.49986544,0.4687035,-4.9528227
0.50054944,0.4681207,-4.952809
0.5013835,0.46740985,-4.952791
0.50183356,0.4670263,-4.952782
0.50270087,0.46628702,-4.9527636
0.5035869,0.465532,-4.952745
0.50418365,0.46502325,-4.9527316
0.504733,0.46455503,-4.9527197
0.5056048,0.4638118,-4.9527006
0.5063816,0.46314967,-4.952683
0.50707793,0.46255603,-4.9526677
0.5078073,0.46193406,-4.9526505
0.508625,0.46123695,-4.9526315
0.5093181,0.4606459,-4.9526157
0.5100701,0.4600047,-4.9525976
0.51096904,0.45923817,-4.9525766
0.51155245,0.45874047,-4.952562
0.51222056,0.45817077,-4.9525456
0.51295483,0.45754448,-4.9525275
0.5134175,0.4571498,-4.952516
0.5143651,0.45634156,-4.952492
0.51525784,0.45558003,-4.95247
0.5158605,0.4550659,-4.952454
0.51671326,0.45433846,-4.9524326
0.51734924,0.4537958,-4.952416
0.5180074,0.4532342,-4.9523983
0.5189048,0.45246843,-4.952374
0.51955235,0.45191598,-4.9523573
0.5203324,0.4512503,-4.952336
0.52096176,0.45071322,-4.952318
0.5218305,0.4499718,-4.9522943
0.52262956,0.4492898,-4.9522724
0.5233072,0.44871137,-4.952253
0.52412874,0.44801015,-4.9522295
0.5247109,0.44751316,-4.9522123
0.5254369,0.44689342,-4.952192
0.5263326,0.4461287,-4.9521656
0.5268303,0.44570372,-4.952151
0.5276785,0.44497952,-4.9521255
0.5284642,0.44430867,-4.952102
0.52896225,0.44388336,-4.952087
0.53007674,0.44293168,-4.9520535
0.5306747,0.442421,-4.9520345
0.53150916,0.44170842,-4.952009
0.5319669,0.4413173,-4.9519944
0.53263915,0.4407432,-4.9519734
0.5336773,0.43985647,-4.9519405
0.53440154,0.4392377,-4.951917
0.53510004,0.43864098,-4.9518948
0.53575444,0.43808198,-4.951874
0.5362203,0.43768394,-4.951858
0.5373705,0.4367013,-4.951821
0.5380474,0.43612874,-4.951797
0.53865045,0.4356188,-4.951777
0.53935355,0.4350242,-4.9517527
0.5401345,0.43436375,-4.9517255
0.5408305,0.43377513,-4.9517007
0.5413563,0.43333042,-4.9516826
0.54245627,0.4324,-4.9516435
0.5432157,0.43175754,-4.951616
0.5439531,0.43113378,-4.9515896
0.5446795,0.43051916,-4.9515634
0.5454543,0.4298637,-4.9515347
0.54622924,0.42920798,-4.951506
0.5468115,0.42871532,-4.9514847
0.5477278,0.42794,-4.9514503
0.5484217,0.42735285,-4.951424
0.5491565,0.426731,-4.9513965
0.5498878,0.42611212,-4.951369
0.55063033,0.4254836,-4.95134
0.5513953,0.4248361,-4.9513106
0.551971,0.42434877,-4.951288
0.55279577,0.42365062,-4.951256
0.5534238,0.42311904,-4.9512315
0.55434555,0.42233866,-4.951195
0.5549776,0.4218036,-4.95117
0.55577326,0.42112982,-4.9511375
0.55673665,0.4203142,-4.951099
0.5573579,0.4197881,-4.9510736
0.55805004,0.41920203,-4.9510455
0.55882037,0.4185496,-4.9510136
0.55957234,0.41791272,-4.950982
0.56038034,0.4172284,-4.9509487
0.5611774,0.41655335,-4.9509153
0.56147677,0.4162978,-4.950903
0.56247,0.4154489,-4.950861
0.56310165,0.41490918,-4.950835
0.56401414,0.41412932,-4.950796
0.56459427,0.41363347,-4.950772
0.5654887,0.41286892,-4.9507337
0.5662354,0.41223055,-4.9507008
0.56702304,0.4115573,-4.9506674
0.5676185,0.41104823,-4.950641
0.56833977,0.4104315,-4.950609
0.569065,0.4098115,-4.9505777
0.56983846,0.40915015,-4.9505434
0.57063806,0.4084665,-4.950508
0.5713933,0.4078206,-4.950474
0.5721598,0.40716502,-4.950439
0.5728748,0.4065537,-4.950407
0.5736306,0.4059072,-4.950372
0.5743754,0.40527016,-4.950338
0.57509816,0.40465194,-4.950305
0.5757099,0.4041287,-4.9502764
0.57642555,0.40351653,-4.9502435
0.5773082,0.40276137,-4.950202
0.5781132,0.40207267,-4.950164
0.5788145,0.40147263,-4.950131
0.5793118,0.40104714,-4.9501066
0.580288,0.40021178,-4.9500604
0.5810306,0.3995763,-4.9500246
0.5818216,0.39889938,-4.9499865
0.58247536,0.3983399,-4.9499545
0.5830772,0.39782476,-4.949925
0.5839245,0.3970996,-4.9498835
0.5847347,0.39640602,-4.949843
0.585482,0.39576638,-4.949806
0.58617365,0.39517435,-4.949772
0.5869398,0.3945184,-4.9497333
0.58758706,0.39396423,-4.9497004
0.5885024,0.39318055,-4.949654
0.58922815,0.39255914,-4.949617
0.5899838,0.3919121,-4.9495783
0.5906912,0.39130628,-4.949542
0.5915031,0.390611,-4.9494996
0.5920879,0.39011016,-4.9494696
0.59282553,0.38947836,-4.9494305
0.59367144,0.38875383,-4.9493866
0.5944467,0.38808975,-4.9493456
0.59511775,0.3875149,-4.94931
0.59584486,0.38689202,-4.9492707
0.5967064,0.3861539,-4.9492245
0.5973444,0.38560742,-4.9491906
0.5981802,0.3848913,-4.9491453
0.5990423,0.3841526,-4.9490986
0.5996283,0.38365033,-4.949066
0.60043484,0.38295925,-4.949022
0.6011219,0.38237035,-4.948984
0.60199237,0.38162446,-4.9489365
0.60263866,0.38107052,-4.9489
0.6033225,0.3804844,-4.948862
0.6040588,0.37985322,-4.9488206
0.6049074,0.37912574,-4.9487724
0.6056889,0.37845582,-4.9487286
0.6063996,0.3778466,-4.948688
0.60720766,0.3771538,-4.948642
0.60790724,0.37655383,-4.9486012
0.60864455,0.3759217,-4.948559
0.60939324,0.37527975,-4.948516
0.6101383,0.37464082,-4.9484725
0.6109322,0.37395996,-4.948426
0.61149025,0.37348127,-4.948393
0.6123894,0.3727101,-4.9483395
0.6131314,0.37207377,-4.948296
0.6138847,0.3714275,-4.948251
0.6145595,0.37084866,-4.9482107
0.61533564,0.37018284,-4.948164
0.6161419,0.36949104,-4.948115
0.6167346,0.36898255,-4.948079
0.61745876,0.3683613,-4.9480352
0.6182093,0.3677173,-4.9479895
0.61913645,0.36692178,-4.947933
0.619891,0.36627415,-4.9478865
0.62064207,0.36562964,-4.9478397
0.6213932,0.3649849,-4.947793
0.6220206,0.36444646,-4.9477544
0.6227608,0.36381108,-4.9477077
0.62365526,0.36304328,-4.9476514
0.62441456,0.36239144,-4.947603
0.6250838,0.36181688,-4.947561
0.62593377,0.36108726,-4.947507
0.6267274,0.36040577,-4.947456
0.6273181,0.35989857,-4.947418
0.62807447,0.35924914,-4.9473696
0.6288837,0.35855424,-4.947317
0.62963665,0.35790768,-4.9472685
0.6303897,0.35726088,-4.9472184
0.6311354,0.35662043,-4.9471703
0.6317456,0.3560963,-4.9471297
0.6325105,0.35543936,-4.9470797
0.63340735,0.35466892,-4.9470196
0.6343007,0.35390145,-4.9469604
0.63491523,0.35337353,-4.946919
0.63575244,0.3526543,-4.946863
0.6365407,0.351977,-4.94681
0.6372236,0.3513902,-4.9467635
0.6379556,0.35076118,-4.946714
0.6387067,0.35011584,-4.946663
0.6393408,0.3495708,-4.9466195
0.6402205,0.34881476,-4.946559
0.64094937,0.3481883,-4.946509
0.6416973,0.34754547,-4.946457
0.6424037,0.34693822,-4.946408
0.64332193,0.34614888,-4.9463434
0.64401364,0.34555423,-4.9462953
0.6447471,0.34492376,-4.9462442
0.64541256,0.3443516,-4.946197
0.64625216,0.34362972,-4.9461374
0.64702386,0.34296617,-4.946083
0.64766324,0.34241635,-4.946037
0.6483633,0.34181434,-4.945987
0.649302,0.34100708,-4.94592
0.65014625,0.34028098,-4.945859
0.65100586,0.3395416,-4.9457965
0.6515247,0.33909526,-4.9457583
0.6524832,0.33827084,-4.945689
0.6530516,0.3377819,-4.9456472
0.65384746,0.33709723,-4.9455886
0.65447664,0.3365559,-4.9455423
0.65543205,0.3357339,-4.945472
0.6561867,0.33508453,-4.945416
0.6569339,0.33444154,-4.9453597
0.65754855,0.33391273,-4.9453144
0.65840983,0.33317146,-4.945249
0.6591158,0.33256394,-4.945196
0.65994334,0.33185172,-4.945134
0.66062677,0.33126348,-4.945082
0.6614851,0.3305247,-4.945017
0.6621877,0.3299198,-4.944963
0.6630045,0.3292166,-4.9449005
0.6634568,0.32882735,-4.944866
0.66441065,0.32800603,-4.9447923
0.66519,0.32733506,-4.944732
0.6656957,0.32689965,-4.9446926
0.6667871,0.3259598,-4.9446077
0.6673806,0.32544884,-4.944562
0.66839254,0.32457727,-4.944482
0.6690471,0.32401353,-4.94443
0.6698997,0.3232792,-4.944363
0.6703527,0.32288897,-4.944327
0.671278,0.322092,-4.9442534
0.67195594,0.32150805,-4.9441996
0.6725692,0.3209797,-4.9441504
0.6735369,0.32014605,-4.9440727
0.6743029,0.31948608,-4.9440107
0.67505753,0.31883582,-4.9439497
0.6758276,0.31817225,-4.9438877
0.67660165,0.31750524,-4.9438243
0.67736447,0.3168479,-4.9437623
0.678074,0.31623638,-4.943704
0.67869973,0.31569713,-4.9436526
0.6796652,0.314865,-4.943573
0.6804172,0.31421685,-4.943511
0.6812227,0.3135224,-4.943444
0.6816924,0.31311756,-4.943405
0.68270063,0.31224835,-4.943321
0.6834762,0.31157976,-4.943256
0.6843741,0.31080556,-4.9431806
0.68511933,0.31016296,-4.9431176
0.68578446,0.30958942,-4.943061
0.6865797,0.30890366,-4.9429936
0.68727183,0.30830675,-4.9429345
0.68809795,0.3075942,-4.942864
0.6888133,0.30697724,-4.942803
0.68961686,0.3062842,-4.942734
0.6903249,0.30567345,-4.942673
0.6910751,0.30502626,-4.942608
0.6920514,0.30418402,-4.942523
0.69281733,0.30352324,-4.9424567
0.6935566,0.3028854,-4.9423923
0.6942424,0.30229375,-4.9423323
0.69494736,0.3016854,-4.9422703
0.6959286,0.3008387,-4.942184
0.69657254,0.30028296,-4.9421268
0.69735086,0.29961124,-4.9420576
0.69807565,0.2989857,-4.941993
0.6988658,0.29830372,-4.941923
0.6996254,0.29764804,-4.941855
0.70038134,0.29699552,-4.941787
0.7011527,0.2963296,-4.9417176
0.7019704,0.2956237,-4.941644
0.70273066,0.29496735,-4.941575
0.70352167,0.29428428,-4.9415026
0.70419383,0.2937039,-4.941442
0.70505446,0.2929608,-4.941364
0.7058307,0.2922905,-4.9412923
0.7065071,0.29170635,-4.9412303
0.7074719,0.290873,-4.941141
0.7080833,0.29034498,-4.941085
0.70886785,0.28966737,-4.9410124
0.7094102,0.28919894,-4.940962
0.71033335,0.28840134,-4.9408755
0.71094126,0.28787613,-4.940819
0.7118649,0.2870801,-4.940732
0.71264255,0.28641176,-4.9406586
0.7134202,0.28574324,-4.940585
0.71422505,0.28505135,-4.940509
0.7149645,0.28441554,-4.9404387
0.7157465,0.28374317,-4.940364
0.7165787,0.28302756,-4.9402843
0.7173188,0.28239134,-4.9402137
0.7180819,0.281735,-4.94014
0.71882606,0.28109512,-4.9400682
0.7196821,0.28035888,-4.9399858
0.72022206,0.27989444,-4.9399333
0.72115177,0.27909485,-4.9398427
0.72188485,0.27846423,-4.939771
0.7227956,0.27768078,-4.939682
0.7234479,0.2771196,-4.9396186
0.72421616,0.27645862,-4.9395423
0.7250581,0.2757344,-4.93946
0.72566444,0.27521268,-4.9393997
0.7265219,0.27447474,-4.939315
0.72730243,0.27380314,-4.939237
0.72807914,0.27313468,-4.9391594
0.7290146,0.2723297,-4.939066
0.7296448,0.27178732,-4.939003
0.73022866,0.2712848,-4.9389443
0.73119545,0.27045256,-4.9388466
0.7319343,0.26981655,-4.938772
0.7328591,0.26902053,-4.9386787
0.73343945,0.26852077,-4.9386196
0.73428714,0.267791,-4.938533
0.735135,0.26706105,-4.938447
0.7358552,0.2664409,-4.938373
0.7364942,0.26589063,-4.9383073
0.737544,0.26498666,-4.938199
0.73822975,0.26439604,-4.9381285
0.7388187,0.26388878,-4.9380674
0.739776,0.26306725,-4.937968
0.74058235,0.26237625,-4.937884
0.7412144,0.26183465,-4.9378176
0.7420326,0.26113337,-4.9377317
0.74264157,0.26061144,-4.937668
0.74359983,0.25979015,-4.937567
0.74439526,0.2591083,-4.937483
0.7449812,0.25860593,-4.937421
0.7458547,0.2578572,-4.9373283
0.7465535,0.2572581,-4.937254
0.7474233,0.2565123,-4.9371614
0.7481107,0.25592285,-4.9370875
0.7490664,0.25510344,-4.9369855
0.74964917,0.25460365,-4.9369226
0.75055474,0.25382715,-4.936825
0.75128937,0.2531971,-4.9367456
0.75190365,0.2526703,-4.9366794
0.7529807,0.25174642,-4.936562
0.7536263,0.25119263,-4.936492
0.75439656,0.25053194,-4.9364076
0.7552953,0.2497609,-4.9363093
0.7561087,0.24906313,-4.93622
0.75676256,0.2485021,-4.936148
0.7576307,0.2477572,-4.936052
0.7584133,0.24708563,-4.9359655
0.7591728,0.24643394,-4.9358816
0.75999856,0.24572524,-4.9357896
0.76069987,0.24512339,-4.935712
0.76152205,0.24441771,-4.93562
0.7622003,0.24383566,-4.935544
0.7629994,0.24314971,-4.935455
0.76381433,0.24245021,-4.935363
0.76454353,0.24182416,-4.935281
0.765351,0.24113102,-4.9351892
0.7661195,0.2404712,-4.935102
0.7669428,0.23976429,-4.9350085
0.767735,0.239084,-4.9349184
0.7685665,0.23837003,-4.9348235
0.76945275,0.23760892,-4.934722
0.76994884,0.23718303,-4.9346657
0.77079237,0.23645848,-4.9345684
0.7717612,0.23562637,-4.934457
0.77254266,0.23495512,-4.9343667
0.77317584,0.2344113,-4.9342937
0.77394575,0.23374982,-4.934204
0.7747472,0.23306133,-4.934111
0.775541,0.23237936,-4.9340186
0.77646005,0.23158969,-4.933911
0.7772268,0.2309309,-4.9338217
0.7779311,0.23032574,-4.9337387
0.7787802,0.22959599,-4.933638
0.7795043,0.22897372,-4.933553
0.7803421,0.22825374,-4.933454
0.78102326,0.22766815,-4.933373
0.78179085,0.2270084,-4.933282
0.78242147,0.22646636,-4.933207
0.7833812,0.22564128,-4.933092
0.78411794,0.22500801,-4.9330044
0.7848939,0.22434087,-4.9329114
0.7856935,0.22365338,-4.9328156
0.7864971,0.22296229,-4.932718
0.7872501,0.22231491,-4.932627
0.78818744,0.22150882,-4.9325137
0.7888779,0.22091508,-4.9324303
0.78973716,0.2201761,-4.932326
0.7905141,0.21950778,-4.932231
0.7913227,0.2188123,-4.9321322
0.7920135,0.21821795,-4.9320474
0.7929403,0.21742083,-4.9319344
0.79368263,0.21678227,-4.931843
0.79428744,0.21626183,-4.9317684
0.7951007,0.21556216,-4.931668
0.7959652,0.21481836,-4.9315605
0.79681015,0.21409127,-4.931456
0.79730934,0.21366167,-4.931394
0.79841024,0.21271431,-4.931257
0.79910624,0.21211529,-4.9311695
0.7998535,0.2114721,-4.931076
0.800652,0.21078476,-4.930976
0.80141544,0.21012776,-4.9308805
0.8021984,0.20945361,-4.9307814
0.80302507,0.20874205,-4.9306774
0.8036667,0.20818962,-4.930596
0.8044266,0.20753536,-4.9305
0.80517083,0.20689452,-4.9304047
0.80605716,0.20613143,-4.930292
0.80693966,0.20537153,-4.93018
0.80772763,0.20469284,-4.9300785
0.80852777,0.20400384,-4.929976
0.80930424,0.20333502,-4.929877
0.81008494,0.20266266,-4.929776
0.81088936,0.20196974,-4.9296722
0.81167406,0.20129362,-4.92957
0.81245124,0.20062417,-4.92947
0.8132523,0.19993415,-4.9293656
0.81405336,0.19924396,-4.9292617
0.8147598,0.19863524,-4.9291697
0.8156717,0.19784948,-4.9290504
0.8162284,0.19736974,-4.928977
0.81735396,0.19639982,-4.9288297
0.81805694,0.19579387,-4.9287367
0.81876016,0.19518779,-4.928644
0.81957805,0.1944828,-4.928536
0.820325,0.193839,-4.928437
0.8210839,0.19318478,-4.9283366
0.8218944,0.19248612,-4.928229
0.8225942,0.19188276,-4.9281354
0.8236501,0.19097231,-4.9279943
0.82437813,0.19034477,-4.9278975
0.82504666,0.18976821,-4.9278073
0.8258896,0.18904142,-4.9276943
0.82670087,0.18834172,-4.9275846
0.8275717,0.18759063,-4.9274673
0.8283121,0.18695207,-4.927367
0.8290843,0.18628603,-4.927263
0.8298448,0.18563008,-4.9271593
0.83062917,0.1849535,-4.927053
0.8313937,0.1842938,-4.926948
0.8323251,0.18349038,-4.926821
0.8330148,0.18289535,-4.926727
0.8339186,0.18211547,-4.926603
0.8346006,0.181527,-4.926509
0.8353065,0.18091786,-4.9264116
0.8362108,0.18013744,-4.9262867
0.8369606,0.17949036,-4.926183
0.837889,0.17868899,-4.926054
0.838651,0.1780313,-4.925948
0.83943695,0.17735288,-4.925839
0.84023094,0.17666745,-4.9257283
0.84101325,0.17599218,-4.925619
0.8417877,0.17532358,-4.925511
0.8425026,0.17470627,-4.9254103
0.84331703,0.17400306,-4.925296
0.8441038,0.17332369,-4.9251847
0.8449742,0.1725721,-4.925062
0.8457533,0.17189927,-4.924952
0.8465166,0.17124003,-4.924844
0.8474313,0.17045012,-4.924714
0.84821075,0.16977677,-4.924603
0.84891486,0.16916858,-4.9245024
0.84953153,0.1686359,-4.9244146
0.8504746,0.1678212,-4.9242797
0.8513343,0.1670785,-4.924156
0.8520707,0.16644222,-4.9240503
0.85284704,0.16577138,-4.9239388
0.85363954,0.16508667,-4.923825
0.85433656,0.16448438,-4.923724
0.8553403,0.16361685,-4.9235783
0.85601753,0.16303146,-4.9234796
0.8569222,0.16224964,-4.923348
0.8577592,0.16152619,-4.9232264
0.85844487,0.16093351,-4.9231267
0.85919046,0.16028899,-4.9230175
0.8600677,0.15953055,-4.9228888
0.8608575,0.15884781,-4.922773
0.8616991,0.15812004,-4.922649
0.86244136,0.15747838,-4.9225397
0.8632594,0.15677096,-4.922419
0.86405367,0.15608412,-4.9223013
0.86487603,0.15537293,-4.9221797
0.86565465,0.15469956,-4.922064
0.8664573,0.15400533,-4.9219446
0.8672521,0.15331782,-4.921826
0.86786723,0.15278567,-4.921734
0.8688701,0.15191814,-4.9215837
0.86973727,0.1511679,-4.9214535
0.870217,0.15075298,-4.921382
0.87124836,0.14986062,-4.921227
0.87205595,0.14916176,-4.9211044
0.8728438,0.14848006,-4.920985
0.8735517,0.14786741,-4.9208784
0.8743758,0.1471544,-4.9207535
0.875212,0.1464325,-4.920626
0.8760123,0.14574152,-4.9205036
0.87688494,0.14498818,-4.920371
0.87762153,0.14435217,-4.920258
0.87849844,0.14359501,-4.9201245
0.8792312,0.14296216,-4.9200115
0.8799882,0.14230843,-4.919895
0.8808856,0.14153343,-4.919757
0.8815907,0.14092436,-4.9196477
0.882336,0.14028057,-4.919533
0.88329804,0.13944967,-4.919384
0.8840397,0.13880901,-4.919269
0.8848736,0.13808852,-4.9191394
0.8857277,0.13735054,-4.919006
0.88647777,0.13670252,-4.918889
0.8873403,0.13595727,-4.9187546
0.8881989,0.1352153,-4.9186196
0.88894135,0.13457374,-4.9185033
0.8897882,0.13384183,-4.91837
0.890298,0.13340122,-4.9182897
0.89116925,0.1326482,-4.918152
0.89198446,0.1319436,-4.918023
0.8929645,0.13109647,-4.917868
0.89354694,0.13059294,-4.917776
0.8946237,0.12966204,-4.917605
0.8950938,0.12925555,-4.9175296
0.8960504,0.12842852,-4.9173775
0.89692265,0.12767425,-4.9172378
0.89769065,0.12701021,-4.917115
0.89844656,0.12635645,-4.9169936
0.89914644,0.12575126,-4.9168816
0.90010774,0.12491977,-4.9167266
0.9007113,0.12439781,-4.9166293
0.90173334,0.12351373,-4.9164643
0.90236115,0.12297063,-4.9163623
0.9033594,0.12210733,-4.916201
0.9041244,0.121447206,-4.9160767
0.9049418,0.12074176,-4.9159436
0.90575135,0.120043114,-4.9158115
0.90663743,0.11927822,-4.9156666
0.90740293,0.1186175,-4.9155416
0.908229,0.11790444,-4.915406
0.90900683,0.11723296,-4.9152784
0.9097969,0.11655091,-4.9151487
0.91065156,0.11581299,-4.9150076
0.91140556,0.11516195,-4.9148836
0.9120468,0.11460829,-4.9147778
0.9130027,0.11378281,-4.914619
0.91388613,0.113019824,-4.914472
0.9146731,0.112340316,-4.914342
0.9154357,0.11168155,-4.914214
0.9163035,0.110932,-4.9140697
0.917111,0.11023457,-4.9139347
0.91774076,0.109690465,-4.913829
0.9186697,0.108888105,-4.913674
0.9194652,0.1082015,-4.91354
0.92007935,0.10767235,-4.913437
0.9208106,0.10704211,-4.913314
0.9218692,0.10612959,-4.913134
0.9226695,0.105439804,-4.912999
0.923393,0.10481608,-4.9128766
0.92419356,0.104126,-4.9127407
0.9249579,0.103467144,-4.9126115
0.9257667,0.10276978,-4.9124737
0.92679,0.1018874,-4.912299
0.92736447,0.10139203,-4.9122005
0.928376,0.10051972,-4.9120274
0.92922205,0.09979028,-4.911883
0.93000597,0.099116504,-4.9117475
0.9305577,0.0986486,-4.9116526
0.9316694,0.09770558,-4.9114604
0.9324393,0.097052276,-4.911327
0.933358,0.09627305,-4.9111686
0.9340583,0.09567887,-4.911047
0.9350007,0.09486786,-4.910883
0.9358075,0.09417555,-4.9107428
0.9365082,0.09358097,-4.9106207
0.9370173,0.09314373,-4.910532
0.9382417,0.09208713,-4.9103174
0.9389845,0.09145367,-4.9101877
0.9398507,0.09071854,-4.9100356
0.94061875,0.09006378,-4.9099007
0.9415322,0.08928281,-4.9097395
0.942337,0.08858926,-4.9095984
0.9430473,0.08797614,-4.909473
0.94390774,0.08723322,-4.9093204
0.94472635,0.086528696,-4.909176
0.94562685,0.08576085,-4.9090157
0.94624007,0.08523135,-4.9089065
0.9470565,0.084526375,-4.9087615
0.9477755,0.08390543,-4.908633
0.94890106,0.08293345,-4.9084325
0.9494862,0.08242804,-4.9083276
0.95039666,0.081641674,-4.908165
0.95118415,0.08096397,-4.9080234
0.952193,0.08010694,-4.907842
0.9528793,0.07952374,-4.907718
0.95350796,0.07898964,-4.9076047
0.9545337,0.07811838,-4.907419
0.9551501,0.077595904,-4.9073076
0.9562134,0.07669452,-4.907115
0.95700383,0.07602446,-4.906971
0.95798886,0.07518931,-4.9067917
0.9586884,0.07459614,-4.906664
0.9594958,0.07391089,-4.9065166
0.96034044,0.07319368,-4.9063616
0.961177,0.07248334,-4.9062085
0.96200967,0.07177637,-4.9060564
0.9628134,0.07109388,-4.905908
0.9636214,0.070408575,-4.90576
0.96451646,0.069649294,-4.905595
0.9653911,0.06890741,-4.905433
0.96614546,0.06826735,-4.905293
0.9671033,0.06745479,-4.9051156
0.9677917,0.06687074,-4.904988
0.9686461,0.06614582,-4.9048295
0.96949226,0.065427765,-4.9046717
0.9702598,0.06477645,-4.9045286
0.97127646,0.0639137,-4.904339
0.97188646,0.06339593,-4.9042244
0.9729158,0.06252223,-4.9040313
0.973767,0.06179985,-4.903872
0.974477,0.06119715,-4.9037385
0.97529083,0.060506195,-4.903585
0.97610503,0.059815094,-4.903432
0.9767404,0.05927615,-4.9033113
0.9776046,0.058543377,-4.9031477
0.9783567,0.057905585,-4.9030056
0.9793998,0.057020925,-4.902807
0.98023534,0.056312323,-4.902649
0.98078406,0.055846885,-4.9025445
0.9817528,0.05502515,-4.90236
0.9827176,0.054206736,-4.902176
0.9835952,0.053462222,-4.902008
0.9842067,0.052943435,-4.9018908
0.9852469,0.052061398,-4.9016914
0.98605824,0.051373757,-4.9015355
0.9869031,0.05065775,-4.9013724
0.9875399,0.050118,-4.90125
0.9885433,0.04926762,-4.901057
0.98938847,0.048551153,-4.900893
0.98997974,0.048049882,-4.9007783
0.99074197,0.047403775,-4.900631
0.99186254,0.046453908,-4.9004135
0.9925916,0.045836516,-4.9002714
0.9935626,0.04501433,-4.9000826
0.9944253,0.044283714,-4.899914
0.9952006,0.043627076,-4.8997626
0.99594265,0.04299856,-4.899617
0.99685574,0.042225104,-4.8994384
0.9976648,0.04153979,-4.8992796
0.9985405,0.040797796,-4.899107
0.99935585,0.040105127,-4.8989472
0.9999769,0.039574984,-4.898824
1.0008428,0.038829975,-4.8986535
1.0016268,0.038155433,-4.8984985
